id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,sched_sis_idle_cpu,680,
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,sched_tob,20802,
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,sched_tol,15915,
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,Energy,99.9954653104,J
orig_bg_cpuset_pi_bst15_1,uibench_InflatingListActivity,2,Power,8113.353,mW (avg)
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,execution_time,12.540115118,seconds
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,FPS,46.44374325,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,frame_count,603,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,janks,74,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,janks%,12.271973466,%
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,not_at_vsync,3,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,frame_time_90percentile,17,ms
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,frame_time_95percentile,18,ms
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,frame_time_99percentile,19,ms
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_cas_attempts,2037,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_fbt_attempts,24966,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_fbt_count,8954,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_fbt_pref_idle,16012,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_attempts,24966,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_count,2609,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_idle_bt,16012,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_insuff_cap,72,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_no_nrg_sav,6118,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_nrg_sav,155,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_attempts,5050,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_cache_affine,299,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_count,878,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_idle,3873,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_idle_cpu,714,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_tob,18373,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,sched_tol,13830,
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,Energy,97.4437115927,J
orig_bg_cpuset_pi_bst20_1,uibench_InflatingListActivity,2,Power,7824.478,mW (avg)
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,execution_time,12.2908849716,seconds
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,FPS,50.4304280247,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,frame_count,664,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,janks,2,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,janks%,0.301204819277,%
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,not_at_vsync,2,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,frame_time_90percentile,9,ms
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,frame_time_95percentile,9,ms
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,frame_time_99percentile,10,ms
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_cas_attempts,2397,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_fbt_attempts,28678,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_fbt_count,10041,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_fbt_pref_idle,18637,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_attempts,28678,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_count,2438,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_idle_bt,18634,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_insuff_cap,63,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_no_nrg_sav,7388,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_nrg_sav,155,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_attempts,5844,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_cache_affine,356,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_count,914,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_idle,4574,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_idle_cpu,754,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_tob,20102,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,sched_tol,16967,
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,Energy,101.453408787,J
orig_bg_cpuset_pi_bst25_1,uibench_InflatingListActivity,2,Power,8315.648,mW (avg)
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,execution_time,12.3745069504,seconds
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,FPS,50.2525919291,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,frame_count,665,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,janks,311,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,janks%,46.7669172932,%
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,not_at_vsync,2,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,frame_time_90percentile,22,ms
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,frame_time_95percentile,24,ms
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,frame_time_99percentile,27,ms
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_cas_attempts,2941,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_fbt_attempts,26831,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_fbt_count,9082,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_fbt_pref_idle,17749,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_attempts,26831,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_count,3210,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_idle_bt,17749,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_insuff_cap,64,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_no_nrg_sav,5672,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_nrg_sav,136,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_secb_sync,0,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_attempts,5920,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_cache_affine,524,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_count,967,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_idle,4429,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_idle_cpu,761,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_tob,20103,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,sched_tol,15743,
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,Energy,103.639763888,J
orig_bg_cpuset_pi_bst30_1,uibench_InflatingListActivity,2,Power,8433.47,mW (avg)
orig_1,uibench_InvalidateActivity,1,execution_time,11.2919650078,seconds
orig_1,uibench_InvalidateActivity,1,FPS,27.942074705,
orig_1,uibench_InvalidateActivity,1,frame_count,318,
orig_1,uibench_InvalidateActivity,1,janks,305,
orig_1,uibench_InvalidateActivity,1,janks%,95.9119496855,%
orig_1,uibench_InvalidateActivity,1,not_at_vsync,181,
orig_1,uibench_InvalidateActivity,1,frame_time_90percentile,73,ms
orig_1,uibench_InvalidateActivity,1,frame_time_95percentile,73,ms
orig_1,uibench_InvalidateActivity,1,frame_time_99percentile,81,ms
orig_1,uibench_InvalidateActivity,1,sched_cas_attempts,534,
orig_1,uibench_InvalidateActivity,1,sched_fbt_attempts,20452,
orig_1,uibench_InvalidateActivity,1,sched_fbt_count,20452,
orig_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
orig_1,uibench_InvalidateActivity,1,sched_secb_attempts,20452,
orig_1,uibench_InvalidateActivity,1,sched_secb_count,4342,
orig_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
orig_1,uibench_InvalidateActivity,1,sched_secb_insuff_cap,172,
orig_1,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,15668,
orig_1,uibench_InvalidateActivity,1,sched_secb_nrg_sav,270,
orig_1,uibench_InvalidateActivity,1,sched_secb_sync,0,
orig_1,uibench_InvalidateActivity,1,sched_sis_attempts,1080,
orig_1,uibench_InvalidateActivity,1,sched_sis_cache_affine,74,
orig_1,uibench_InvalidateActivity,1,sched_sis_count,340,
orig_1,uibench_InvalidateActivity,1,sched_sis_idle,666,
orig_1,uibench_InvalidateActivity,1,sched_sis_idle_cpu,225,
orig_1,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
orig_1,uibench_InvalidateActivity,1,sched_tob,4720,
orig_1,uibench_InvalidateActivity,1,sched_tol,17404,
orig_1,uibench_InvalidateActivity,1,Energy,76.9493517948,J
orig_1,uibench_InvalidateActivity,1,Power,6860.432,mW (avg)
orig_bg_cpuset_1,uibench_InvalidateActivity,1,execution_time,11.0860579014,seconds
orig_bg_cpuset_1,uibench_InvalidateActivity,1,FPS,48.7341164729,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,frame_count,564,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,janks,521,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,janks%,92.3758865248,%
orig_bg_cpuset_1,uibench_InvalidateActivity,1,not_at_vsync,15,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,frame_time_90percentile,36,ms
orig_bg_cpuset_1,uibench_InvalidateActivity,1,frame_time_95percentile,38,ms
orig_bg_cpuset_1,uibench_InvalidateActivity,1,frame_time_99percentile,40,ms
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_cas_attempts,623,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_fbt_attempts,30577,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_fbt_count,30577,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_attempts,30577,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_count,6012,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_insuff_cap,457,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,23736,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_nrg_sav,372,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_secb_sync,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_attempts,1276,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_cache_affine,123,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_count,393,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_idle,760,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_idle_cpu,261,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_tob,7978,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,sched_tol,24550,
orig_bg_cpuset_1,uibench_InvalidateActivity,1,Energy,88.5071705096,J
orig_bg_cpuset_1,uibench_InvalidateActivity,1,Power,8038.871,mW (avg)
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,execution_time,11.0146758556,seconds
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,FPS,50.1631845884,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,frame_count,567,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,janks,321,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,janks%,56.6137566138,%
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,not_at_vsync,3,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,frame_time_90percentile,22,ms
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,frame_time_95percentile,23,ms
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,frame_time_99percentile,36,ms
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_cas_attempts,1330,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_fbt_attempts,30676,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_fbt_count,11488,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,19188,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_attempts,30676,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_count,1494,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,19187,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_insuff_cap,42,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,9807,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_nrg_sav,146,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_attempts,2810,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_cache_affine,228,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_count,654,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_idle,1928,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_idle_cpu,538,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_tob,7993,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,sched_tol,26905,
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,Energy,89.4086005225,J
orig_bg_cpuset_pi_1,uibench_InvalidateActivity,1,Power,8182.58,mW (avg)
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,execution_time,11.0893158913,seconds
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,FPS,50.47911726,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,frame_count,561,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,janks,18,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,janks%,3.20855614973,%
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,not_at_vsync,3,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,frame_time_90percentile,15,ms
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,frame_time_95percentile,16,ms
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,frame_time_99percentile,18,ms
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_cas_attempts,835,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_fbt_attempts,31275,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_fbt_count,11005,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,20270,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_attempts,31275,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_count,1810,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,20263,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_insuff_cap,44,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,8986,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_nrg_sav,172,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_attempts,2139,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_cache_affine,262,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_count,528,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_idle,1349,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_idle_cpu,398,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_tob,17933,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,sched_tol,16399,
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,Energy,86.5311625163,J
orig_bg_cpuset_pi_bst05_1,uibench_InvalidateActivity,1,Power,7859.038,mW (avg)
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,execution_time,10.9701590538,seconds
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,FPS,50.4748417758,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,frame_count,569,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,janks,3,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,janks%,0.527240773286,%
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,not_at_vsync,2,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,frame_time_90percentile,14,ms
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,frame_time_95percentile,15,ms
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,frame_time_99percentile,16,ms
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_cas_attempts,854,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_fbt_attempts,31752,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_fbt_count,11133,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,20619,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_attempts,31752,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_count,1642,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,20618,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_insuff_cap,37,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,9307,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_nrg_sav,148,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_attempts,1782,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_cache_affine,129,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_count,510,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_idle,1143,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_idle_cpu,357,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_tob,17329,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,sched_tol,17133,
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,Energy,86.5901918878,J
orig_bg_cpuset_pi_bst10_1,uibench_InvalidateActivity,1,Power,7950.619,mW (avg)
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,execution_time,10.9394409657,seconds
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,FPS,49.335658565,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,frame_count,499,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,janks,4,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,janks%,0.801603206413,%
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,not_at_vsync,2,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,frame_time_90percentile,13,ms
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,frame_time_95percentile,14,ms
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,frame_time_99percentile,16,ms
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_cas_attempts,654,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_fbt_attempts,28039,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_fbt_count,9927,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_fbt_pref_idle,18112,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_secb_attempts,28039,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_secb_count,1897,
orig_bg_cpuset_pi_bst15_1,uibench_InvalidateActivity,1,sched_secb_idle_bt,18111,
